#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,_result,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:24.034Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:25.061Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:26.092Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:27.126Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:28.145Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:29.184Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:30.225Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:31.242Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:32.25Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:33.303Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:34.334Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:35.378Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:36.39Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:37.437Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:38.44Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:39.508Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:40.539Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:41.555Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:42.581Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:43.645Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:44.685Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:45.709Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:46.748Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:47.758Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:48.795Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:49.828Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:50.87Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:51.895Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:52.934Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:53.937Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:54.982Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:56.002Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:57.035Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:58.086Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:59.133Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:00.141Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:01.164Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:02.237Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:03.27Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:04.326Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:05.355Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:06.361Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:07.394Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:08.405Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:09.479Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:10.493Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:11.537Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:12.566Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:13.59Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:14.635Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:15.661Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:16.702Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:17.688Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:17.694Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:18.759Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:19.782Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:20.806Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:21.845Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:22.873Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:23.933Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:24.953Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:25.984Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:27.023Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:28.037Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:29.102Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:30.112Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:31.178Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:32.199Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:33.23Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:34.26Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:35.335Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:36.376Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:37.422Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:38.481Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:39.5Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:40.559Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:41.597Z,6,number_cpus,/udr
,,164,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:42.604Z,6,number_cpus,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:39.381Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:40.416Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:41.454Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:42.476Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:43.483Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:43.484Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:44.582Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:45.571Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:46.597Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:47.65Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:48.739Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:49.797Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:50.848Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:51.893Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:52.924Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:53.971Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:55.022Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:56.056Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:57.091Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:58.113Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:42:59.148Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:00.176Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:01.212Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:02.259Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:03.324Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:04.351Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:05.369Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:06.408Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:07.462Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:08.52Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:09.557Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:10.558Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:11.613Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:11.614Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:12.652Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:13.674Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:14.712Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:15.74Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:16.781Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:17.822Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:18.871Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:19.901Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:20.952Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:21.985Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:23.019Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:24.034Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:25.061Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:26.092Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:27.126Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:28.145Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:29.184Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:30.225Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:31.242Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:32.25Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:33.303Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:34.334Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:35.378Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:36.39Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:37.437Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:38.44Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:39.508Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:40.539Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:41.555Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:42.581Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:43.645Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:44.685Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:45.709Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:46.748Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:47.758Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:48.795Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:49.828Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:50.87Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:51.895Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:52.934Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:53.937Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:54.982Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:56.002Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:57.035Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:58.086Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:43:59.133Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:00.141Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:01.164Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:02.237Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:03.27Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:04.326Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:05.355Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:06.361Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:07.394Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:08.405Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:09.479Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:10.493Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:11.537Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:12.566Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:13.59Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:14.635Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:15.661Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:16.702Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:17.688Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:17.694Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:18.759Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:19.782Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:20.806Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:21.845Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:22.873Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:23.933Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:24.953Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:25.984Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:27.023Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:28.037Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:29.102Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:30.112Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:31.178Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:32.199Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:33.23Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:34.26Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:35.335Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:36.376Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:37.422Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:38.481Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:39.5Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:40.559Z,11,pids,/udr
,,165,2025-04-28T10:39:42.726594955Z,2025-04-28T10:44:42.726594955Z,2025-04-28T10:44:41.597Z,11,pids,/udr
