#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,_result,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:11.067Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:12.165Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:13.232Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:14.273Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:15.331Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:16.39Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:17.452Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:18.514Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:19.523Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:20.6Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:21.674Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:22.683Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:23.766Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:24.824Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:25.923Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:25.924Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:26.941Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:27.98Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:29.081Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:30.087Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:31.19Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:32.204Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:33.265Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:34.364Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:35.44Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:36.453Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:37.562Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:38.597Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:39.602Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:40.691Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:41.762Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:42.833Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:43.86Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:44.926Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:46.001Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:46.002Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:47.071Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:48.109Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:49.201Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:50.26Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:51.309Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:52.305Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:53.379Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:54.442Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:55.519Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:56.568Z,8348065792,avaible_memory,/udr
,,252,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:57.575Z,8348065792,avaible_memory,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:56:58.294Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:56:59.358Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:00.376Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:01.411Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:02.492Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:03.566Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:04.588Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:05.644Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:06.675Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:07.721Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:08.79Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:09.875Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:10.923Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:11.982Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:13.031Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:14.08Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:15.15Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:16.219Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:17.278Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:18.345Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:19.375Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:20.454Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:21.48Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:22.537Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:23.589Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:24.629Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:25.694Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:26.738Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:27.809Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:28.847Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:29.949Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:30.986Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:31.992Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:33.073Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:34.104Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:35.193Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:36.235Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:37.291Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:38.353Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:39.421Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:40.466Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:41.531Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:42.559Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:43.6Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:44.652Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:45.715Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:46.783Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:47.857Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:48.869Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:49.941Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:51.003Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:52.045Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:53.146Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:54.209Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:55.234Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:56.307Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:57.347Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:58.446Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:59.447Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:00.506Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:01.584Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:02.667Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:03.705Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:04.77Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:05.765Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:05.766Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:06.898Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:07.919Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:08.972Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:10.065Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:11.067Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:12.165Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:13.232Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:14.273Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:15.331Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:16.39Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:17.452Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:18.514Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:19.523Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:20.6Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:21.674Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:22.683Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:23.766Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:24.824Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:25.923Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:25.924Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:26.941Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:27.98Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:29.081Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:30.087Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:31.19Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:32.204Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:33.265Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:34.364Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:35.44Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:36.453Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:37.562Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:38.597Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:39.602Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:40.691Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:41.762Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:42.833Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:43.86Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:44.926Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:46.001Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:46.002Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:47.071Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:48.109Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:49.201Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:50.26Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:51.309Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:52.305Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:53.379Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:54.442Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:55.519Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:56.568Z,0,block_io_readbytes,/udr
,,253,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:58:57.575Z,0,block_io_readbytes,/udr
,,254,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:56:58.294Z,86016,block_io_writebytes,/udr
,,254,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:56:59.358Z,86016,block_io_writebytes,/udr
,,254,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:00.376Z,86016,block_io_writebytes,/udr
,,254,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:01.411Z,86016,block_io_writebytes,/udr
,,254,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:02.492Z,86016,block_io_writebytes,/udr
,,254,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:03.566Z,86016,block_io_writebytes,/udr
,,254,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:04.588Z,86016,block_io_writebytes,/udr
,,254,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:05.644Z,86016,block_io_writebytes,/udr
,,254,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:06.675Z,86016,block_io_writebytes,/udr
,,254,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:07.721Z,86016,block_io_writebytes,/udr
,,254,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:08.79Z,86016,block_io_writebytes,/udr
,,254,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:09.875Z,86016,block_io_writebytes,/udr
,,254,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:10.923Z,86016,block_io_writebytes,/udr
,,254,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:11.982Z,86016,block_io_writebytes,/udr
,,254,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:13.031Z,86016,block_io_writebytes,/udr
,,254,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:14.08Z,86016,block_io_writebytes,/udr
,,254,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:15.15Z,86016,block_io_writebytes,/udr
,,254,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:16.219Z,86016,block_io_writebytes,/udr
,,254,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:17.278Z,86016,block_io_writebytes,/udr
,,254,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:18.345Z,86016,block_io_writebytes,/udr
,,254,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:19.375Z,86016,block_io_writebytes,/udr
,,254,2025-04-28T10:53:58.197379785Z,2025-04-28T10:58:58.197379785Z,2025-04-28T10:57:20.454Z,86016,block_io_writebytes,/udr
