#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,_result,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:41.488Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:42.572Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:43.546Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:44.561Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:45.613Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:46.634Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:46.635Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:47.682Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:48.713Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:49.765Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:50.805Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:51.789Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:52.868Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:53.896Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:54.95Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:55.969Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:57.007Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:58.048Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:59.034Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:00.086Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:01.169Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:02.189Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:03.273Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:04.277Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:05.27Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:06.316Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:07.398Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:08.434Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:09.472Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:10.523Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:11.557Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:12.616Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:13.638Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:14.663Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:15.742Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:15.743Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:16.747Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:17.824Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:18.815Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:19.874Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:20.859Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:21.948Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:22.98Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:24.027Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:25.016Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:26.111Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:27.106Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:28.196Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:29.234Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:30.278Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:31.281Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:32.348Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:33.373Z,6684672,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:34.405Z,7131136,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:35.465Z,7131136,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:36.46Z,7131136,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:37.5Z,7131136,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:38.563Z,7131136,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:39.612Z,7131136,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:40.655Z,7131136,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:41.695Z,7131136,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:42.735Z,7131136,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:43.777Z,7131136,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:44.817Z,7131136,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:45.825Z,7131136,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:46.913Z,7131136,used_memory,/nssf
,,143,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:47.953Z,7131136,used_memory,/nssf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:47.31Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:48.304Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:49.358Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:50.415Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:51.442Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:52.453Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:53.543Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:54.587Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:55.633Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:56.686Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:57.684Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:58.771Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:24:59.782Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:00.866Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:01.925Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:02.969Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:03.974Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:05.029Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:06.036Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:07.068Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:08.127Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:09.18Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:10.216Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:11.24Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:12.302Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:13.32Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:14.414Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:15.439Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:15.44Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:16.489Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:17.533Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:18.546Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:19.592Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:20.643Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:21.669Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:22.721Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:23.718Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:24.762Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:25.825Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:26.886Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:27.925Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:29.045Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:30.047Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:31.097Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:32.113Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:33.162Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:34.219Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:35.244Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:36.253Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:37.376Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:38.335Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:39.42Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:40.424Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:41.461Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:42.561Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:43.542Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:44.533Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:45.605Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:45.606Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:46.68Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:47.651Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:48.679Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:49.755Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:50.792Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:51.828Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:52.868Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:53.895Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:54.95Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:55.924Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:56.964Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:58.026Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:25:59.1Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:00.122Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:01.152Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:02.189Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:03.266Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:04.271Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:05.313Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:06.372Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:07.393Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:08.431Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:09.472Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:10.486Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:11.549Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:12.592Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:13.637Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:13.638Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:14.623Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:15.727Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:16.744Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:17.818Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:18.774Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:19.872Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:20.917Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:21.941Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:22.977Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:24.014Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:25.116Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:26.1Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:27.173Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:28.194Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:29.233Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:30.257Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:31.319Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:32.353Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:33.363Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:34.38Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:35.42Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:36.501Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:37.543Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:38.553Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:39.57Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:40.634Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:40.636Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:41.67Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:42.708Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:43.758Z,8348065792,avaible_memory,/pcf
,,144,2025-04-28T10:21:48.98091711Z,2025-04-28T10:26:48.98091711Z,2025-04-28T10:26:44.79Z,8348065792,avaible_memory,/pcf
